date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-05-12,GB,Arts & Entertainment,-57.8363123236124
2020-05-12,GB,Personal Care & Home Health,-12.0647851808748
2020-05-12,GB,Food Preparation & Service,-87.7094072164949
2020-05-12,GB,Mathematics,-50.014627011214
2020-05-12,GB,Administrative Assistance,-69.8352713178295
2020-05-12,GB,Industrial Engineering,-56.3427477261848
2020-05-12,GB,Legal,-65.8521578623539
2020-05-12,GB,Physicians & Surgeons,-19.381399767761
2020-05-12,GB,Media & Communications,-64.3240454076367
2020-05-12,GB,Sales,-69.3280854652797
2020-05-12,GB,Driving,-67.9650092081031
2020-05-12,GB,Mining,-75.650675614401
2020-05-12,GB,Retail,-62.878930521559
2020-05-12,GB,Sports,-74.700184501845
2020-05-12,GB,Chemical Engineering,-69.0268383155139
2020-05-12,GB,Mechanical Engineering,-62.8679175864606
2020-05-12,GB,Banking & Finance,-42.2675026123302
2020-05-12,GB,Installation & Maintenance,-67.5929333824071
2020-05-12,GB,Medical Information,-45.6738236637734
2020-05-12,GB,Medical Technician,-24.9726310667802
2020-05-12,GB,Project Management,-58.3668662282854
2020-05-12,GB,Scientific Research & Development,-46.5423169648522
2020-05-12,GB,Community & Social Service,-21.8399322464535
2020-05-12,GB,Therapy,-40.1880748165754
2020-05-12,GB,Aviation,-61.3246206667405
2020-05-12,GB,Customer Service,-74.9147370310537
2020-05-12,GB,Civil Engineering,-63.6289370972134
2020-05-12,GB,Nursing,1.46569646569645
2020-05-12,GB,Military,-52.4774774774775
2020-05-12,GB,Beauty & Wellness,-85.7462173314993
2020-05-12,GB,Pharmacy,-37.0963597430407
2020-05-12,GB,IT Operations & Helpdesk,-59.7441127387354
2020-05-12,GB,Information Design & Documentation,-54.6044746304435
2020-05-12,GB,Childcare,-67.9048288324465
2020-05-12,GB,Education & Instruction,-42.4464334147003
2020-05-12,GB,Insurance,-53.6258194654564
2020-05-12,GB,Marketing,-66.0759248498935
2020-05-12,GB,Dental,-47.3453908984831
2020-05-12,GB,Logistic Support,-63.1871008271385
2020-05-12,GB,Loading & Stocking,-64.5727895206907
2020-05-12,GB,Accounting,-52.3449021728444
2020-05-12,GB,Management,-58.0163838502048
2020-05-12,GB,Security & Public Safety,-52.6071394021476
2020-05-12,GB,Real Estate,-43.7066306861989
2020-05-12,GB,Cleaning & Sanitation,-64.3934364033008
2020-05-12,GB,Veterinary,-58.7063857801185
2020-05-12,GB,Agriculture & Forestry,-58.418033611754
2020-05-12,GB,Electrical Engineering,-58.2542867566582
2020-05-12,GB,Hospitality & Tourism,-85.9930725690631
2020-05-12,GB,Construction,-75.0064862060019
2020-05-12,GB,Software Development,-47.5262655205349
2020-05-12,GB,Production & Manufacturing,-69.3586698337292
2020-05-12,GB,Social Science,-41.9979612640163
2020-05-12,GB,Uncategorized,-64.4885554183683
2020-05-13,GB,Human Resources,-65.4145716257517
2020-05-13,GB,Architecture,-65.8806951620479
2020-05-13,GB,Arts & Entertainment,-58.0857465212486
2020-05-13,GB,Personal Care & Home Health,-12.6237143411605
2020-05-13,GB,Food Preparation & Service,-87.8137065637066
2020-05-13,GB,Mathematics,-50.3842038712188
2020-05-13,GB,Administrative Assistance,-69.9602828635087
2020-05-13,GB,Industrial Engineering,-56.6437571592211
2020-05-13,GB,Legal,-66.0656170287624
2020-05-13,GB,Physicians & Surgeons,-19.4479695431472
2020-05-13,GB,Media & Communications,-64.4508670520231
2020-05-13,GB,Sales,-69.4478297553201
2020-05-13,GB,Driving,-67.9514304111857
2020-05-13,GB,Mining,-75.9499410537771
2020-05-13,GB,Retail,-63.0701093102149
2020-05-13,GB,Sports,-74.8044178554993
2020-05-13,GB,Chemical Engineering,-68.4320865055721
2020-05-13,GB,Mechanical Engineering,-63.0370914432611
2020-05-13,GB,Banking & Finance,-42.3641703377386
2020-05-13,GB,Installation & Maintenance,-67.6657166498115
2020-05-13,GB,Medical Information,-45.3820780648708
2020-05-13,GB,Medical Technician,-25.2279635258359
2020-05-13,GB,Project Management,-58.5301322880941
2020-05-13,GB,Scientific Research & Development,-46.2739621683382
2020-05-13,GB,Community & Social Service,-21.6135881104034
2020-05-13,GB,Therapy,-39.6662520729685
2020-05-13,GB,Aviation,-62.2465753424657
2020-05-13,GB,Customer Service,-74.8676536563481
2020-05-13,GB,Civil Engineering,-63.7368611815875
2020-05-13,GB,Nursing,3.56846473029044
2020-05-13,GB,Military,-52.4152770306616
2020-05-13,GB,Beauty & Wellness,-85.6773080241588
2020-05-13,GB,Pharmacy,-37.833904109589
2020-05-13,GB,IT Operations & Helpdesk,-60.0129378061177
2020-05-13,GB,Information Design & Documentation,-54.919588452702
2020-05-13,GB,Childcare,-67.369589345172
2020-05-13,GB,Education & Instruction,-42.6031230255438
2020-05-13,GB,Insurance,-54.0807084633189
2020-05-13,GB,Marketing,-66.217656749685
2020-05-13,GB,Dental,-47.4554831176413
2020-05-13,GB,Logistic Support,-63.4892461891835
2020-05-13,GB,Loading & Stocking,-64.8206855557757
2020-05-13,GB,Accounting,-52.593829829043
2020-05-13,GB,Management,-58.0708085438408
2020-05-13,GB,Security & Public Safety,-52.4920158714797
2020-05-13,GB,Real Estate,-44.2896935933148
2020-05-13,GB,Cleaning & Sanitation,-64.4136885012797
2020-05-13,GB,Veterinary,-59.1324388838588
2020-05-13,GB,Agriculture & Forestry,-58.412441930923
2020-05-13,GB,Electrical Engineering,-58.715928642579
2020-05-13,GB,Hospitality & Tourism,-86.1594325282891
2020-05-13,GB,Construction,-74.8677936714348
2020-05-13,GB,Software Development,-47.6977455101261
2020-05-13,GB,Production & Manufacturing,-69.4950783813343
2020-05-13,GB,Social Science,-41.4675574680104
2020-05-13,GB,Uncategorized,-64.6556630620376
2020-05-14,GB,Human Resources,-65.6687019893638
2020-05-14,GB,Architecture,-65.943661971831
2020-05-14,GB,Arts & Entertainment,-58.438027376711
2020-05-14,GB,Personal Care & Home Health,-13.924901565351
2020-05-14,GB,Food Preparation & Service,-87.9281302638967
2020-05-14,GB,Mathematics,-50.7804168686379
2020-05-14,GB,Administrative Assistance,-70.1928640308582
2020-05-14,GB,Industrial Engineering,-56.9211728865194
2020-05-14,GB,Legal,-66.3715262558078
2020-05-14,GB,Physicians & Surgeons,-19.4426785335876
2020-05-14,GB,Media & Communications,-64.7967061245497
2020-05-14,GB,Sales,-69.6290066348939
2020-05-14,GB,Driving,-68.1435371658733
2020-05-14,GB,Mining,-76.3557873909524
2020-05-14,GB,Retail,-63.3439909723528
2020-05-14,GB,Sports,-75.0798722044728
2020-05-14,GB,Chemical Engineering,-68.1696428571428
2020-05-14,GB,Mechanical Engineering,-63.0552248374393
2020-05-14,GB,Banking & Finance,-42.5241495170097
2020-05-14,GB,Installation & Maintenance,-67.8953626634958
2020-05-14,GB,Medical Information,-45.5942904199835
2020-05-14,GB,Medical Technician,-25.203153426319
2020-05-14,GB,Project Management,-58.8447653429603
2020-05-14,GB,Scientific Research & Development,-46.1158906882591
2020-05-14,GB,Community & Social Service,-21.8120093358795
2020-05-14,GB,Therapy,-39.2894137145225
2020-05-14,GB,Aviation,-62.8680479825518
2020-05-14,GB,Customer Service,-75.1360028538304
2020-05-14,GB,Civil Engineering,-63.9231327048586
2020-05-14,GB,Nursing,3.55849798282817
2020-05-14,GB,Military,-52.2663500971293
2020-05-14,GB,Beauty & Wellness,-85.6624005534417
2020-05-14,GB,Pharmacy,-38.001196888091
2020-05-14,GB,IT Operations & Helpdesk,-60.4401650618982
2020-05-14,GB,Information Design & Documentation,-55.233542475849
2020-05-14,GB,Childcare,-66.8653399333266
2020-05-14,GB,Education & Instruction,-43.1023636200234
2020-05-14,GB,Insurance,-53.8794404749925
2020-05-14,GB,Marketing,-66.5185471406491
2020-05-14,GB,Dental,-47.5243664717349
2020-05-14,GB,Logistic Support,-63.8242625675114
2020-05-14,GB,Loading & Stocking,-65.2289512555391
2020-05-14,GB,Accounting,-52.9083431257344
2020-05-14,GB,Management,-58.2782101167315
2020-05-14,GB,Security & Public Safety,-52.5294458389651
2020-05-14,GB,Real Estate,-44.7572536627406
2020-05-14,GB,Cleaning & Sanitation,-64.4038952443982
2020-05-14,GB,Veterinary,-59.5672918723264
2020-05-14,GB,Agriculture & Forestry,-58.6758453128164
2020-05-14,GB,Electrical Engineering,-59.0504451038576
2020-05-14,GB,Hospitality & Tourism,-86.3643996641478
2020-05-14,GB,Construction,-74.9676863420939
2020-05-14,GB,Software Development,-47.9668602990191
2020-05-14,GB,Production & Manufacturing,-69.7716563972454
2020-05-14,GB,Social Science,-40.6741318855333
2020-05-14,GB,Uncategorized,-64.9083002457932
2020-05-15,GB,Human Resources,-65.9954817797859
2020-05-15,GB,Architecture,-66.0684081939485
2020-05-15,GB,Arts & Entertainment,-58.7190275829827
2020-05-15,GB,Personal Care & Home Health,-14.6021093000959
2020-05-15,GB,Food Preparation & Service,-88.0552892297859
2020-05-15,GB,Mathematics,-51.1499806725937
2020-05-15,GB,Administrative Assistance,-70.5018712215718
2020-05-15,GB,Industrial Engineering,-57.0884871550904
2020-05-15,GB,Legal,-66.7307692307692
2020-05-15,GB,Physicians & Surgeons,-20.3829067061561
2020-05-15,GB,Media & Communications,-65.0308008213552
2020-05-15,GB,Sales,-69.8610981635126
2020-05-15,GB,Driving,-68.4205735093309
2020-05-15,GB,Mining,-77.0433546552949
2020-05-15,GB,Retail,-63.7964958306006
2020-05-15,GB,Sports,-75.2124164495299
2020-05-15,GB,Chemical Engineering,-68.0361173814898
2020-05-15,GB,Mechanical Engineering,-63.0876166087434
2020-05-15,GB,Banking & Finance,-42.8136482939633
2020-05-15,GB,Installation & Maintenance,-68.0711354309166
2020-05-15,GB,Medical Information,-46.2099790203411
2020-05-15,GB,Medical Technician,-25.6845165980131
2020-05-15,GB,Project Management,-59.0736226231107
2020-05-15,GB,Scientific Research & Development,-46.0159110998864
2020-05-15,GB,Community & Social Service,-22.3210504023719
2020-05-15,GB,Therapy,-39.764633013316796
2020-05-15,GB,Aviation,-63.1773265283961
2020-05-15,GB,Customer Service,-75.4479332978535
2020-05-15,GB,Civil Engineering,-64.2876551037044
2020-05-15,GB,Nursing,-0.44320758606472
2020-05-15,GB,Military,-52.4868406918036
2020-05-15,GB,Beauty & Wellness,-85.6895356895357
2020-05-15,GB,Pharmacy,-37.9480630055343
2020-05-15,GB,IT Operations & Helpdesk,-60.659945004583
2020-05-15,GB,Information Design & Documentation,-55.6395464491745
2020-05-15,GB,Childcare,-66.8415212347422
2020-05-15,GB,Education & Instruction,-43.671679197995
2020-05-15,GB,Insurance,-54.3626859670286
2020-05-15,GB,Marketing,-66.8560970911193
2020-05-15,GB,Dental,-47.4675514784815
2020-05-15,GB,Logistic Support,-64.1806505075616
2020-05-15,GB,Loading & Stocking,-65.8627087198516
2020-05-15,GB,Accounting,-53.441887675507
2020-05-15,GB,Management,-58.570457414781
2020-05-15,GB,Security & Public Safety,-52.4598055261384
2020-05-15,GB,Real Estate,-45.063025210084
2020-05-15,GB,Cleaning & Sanitation,-64.4945933239304
2020-05-15,GB,Veterinary,-60.0016423057973
2020-05-15,GB,Agriculture & Forestry,-58.8139558539314
2020-05-15,GB,Electrical Engineering,-59.1664421090452
2020-05-15,GB,Hospitality & Tourism,-86.55931920574
2020-05-15,GB,Construction,-75.0684697021568
2020-05-15,GB,Software Development,-48.3456930975471
2020-05-15,GB,Production & Manufacturing,-70.1801801801802
2020-05-15,GB,Social Science,-40.3518664711853
2020-05-15,GB,Uncategorized,-65.0562541363336
2020-05-16,GB,Human Resources,-66.2414131501472
2020-05-16,GB,Architecture,-66.2534047149432
2020-05-16,GB,Arts & Entertainment,-59.0087572200484
2020-05-16,GB,Personal Care & Home Health,-14.8495880436865
2020-05-16,GB,Food Preparation & Service,-88.1616709183673
2020-05-16,GB,Mathematics,-51.4462013112225
2020-05-16,GB,Administrative Assistance,-70.7671704610675
2020-05-16,GB,Industrial Engineering,-57.3441218467396
2020-05-16,GB,Legal,-66.5131112686038
2020-05-16,GB,Physicians & Surgeons,-20.8020315310549
2020-05-16,GB,Media & Communications,-65.2850271210726
2020-05-16,GB,Sales,-70.1088473346358
2020-05-16,GB,Driving,-68.5065819337267
2020-05-16,GB,Mining,-77.5400598696954
2020-05-16,GB,Retail,-64.2730413670744
2020-05-16,GB,Sports,-75.3562542411219
2020-05-16,GB,Chemical Engineering,-67.7282621147898
2020-05-16,GB,Mechanical Engineering,-63.041887689775
2020-05-16,GB,Banking & Finance,-43.1708342088674
2020-05-16,GB,Installation & Maintenance,-68.2182546912006
2020-05-16,GB,Medical Information,-46.6969559291231
2020-05-16,GB,Medical Technician,-25.6005823829168
2020-05-16,GB,Project Management,-59.2881521209166
2020-05-16,GB,Scientific Research & Development,-45.9780275287284
2020-05-16,GB,Community & Social Service,-22.1858845869818
2020-05-16,GB,Therapy,-39.5310401817994
2020-05-16,GB,Aviation,-63.8212701503841
2020-05-16,GB,Customer Service,-75.6916821355962
2020-05-16,GB,Civil Engineering,-64.7568347920238
2020-05-16,GB,Nursing,-4.30140642644492
2020-05-16,GB,Military,-52.3273273273273
2020-05-16,GB,Beauty & Wellness,-85.7776232287229
2020-05-16,GB,Pharmacy,-38.6863794714929
2020-05-16,GB,IT Operations & Helpdesk,-60.878335014211
2020-05-16,GB,Information Design & Documentation,-55.9952276794591
2020-05-16,GB,Childcare,-66.7437185929648
2020-05-16,GB,Education & Instruction,-44.003920171062
2020-05-16,GB,Insurance,-54.7938350680544
2020-05-16,GB,Marketing,-67.1118370484243
2020-05-16,GB,Dental,-47.3514148634094
2020-05-16,GB,Logistic Support,-64.5134575569358
2020-05-16,GB,Loading & Stocking,-66.2391916836685
2020-05-16,GB,Accounting,-53.7855196574543
2020-05-16,GB,Management,-58.7989910748933
2020-05-16,GB,Security & Public Safety,-52.3557692307692
2020-05-16,GB,Real Estate,-45.2099236641221
2020-05-16,GB,Cleaning & Sanitation,-64.3847162389961
2020-05-16,GB,Veterinary,-60.4456824512535
2020-05-16,GB,Agriculture & Forestry,-58.7131640664831
2020-05-16,GB,Electrical Engineering,-59.26857759008
2020-05-16,GB,Hospitality & Tourism,-86.7093342199318
2020-05-16,GB,Construction,-75.0807960537506
2020-05-16,GB,Software Development,-48.7371819217622
2020-05-16,GB,Production & Manufacturing,-70.3833378220666
2020-05-16,GB,Social Science,-39.5482778091474
2020-05-16,GB,Uncategorized,-65.2354439935831
2020-05-17,GB,Human Resources,-66.5031878371751
2020-05-17,GB,Architecture,-66.3716814159292
2020-05-17,GB,Arts & Entertainment,-59.2754296330701
2020-05-17,GB,Personal Care & Home Health,-15.1735347547567
2020-05-17,GB,Food Preparation & Service,-88.2642919615171
2020-05-17,GB,Mathematics,-51.7321016166282
2020-05-17,GB,Administrative Assistance,-71.0335621662853
2020-05-17,GB,Industrial Engineering,-57.4482297929192
2020-05-17,GB,Legal,-66.4096817570596
2020-05-17,GB,Physicians & Surgeons,-20.7509254362771
2020-05-17,GB,Media & Communications,-65.5918367346939
2020-05-17,GB,Sales,-70.1578458681523
2020-05-17,GB,Driving,-68.6550976138829
2020-05-17,GB,Mining,-77.8769580817362
2020-05-17,GB,Retail,-64.6011926947447
2020-05-17,GB,Sports,-75.4257358745912
2020-05-17,GB,Chemical Engineering,-67.3578751164958
2020-05-17,GB,Mechanical Engineering,-62.8372178381354
2020-05-17,GB,Banking & Finance,-43.5312664214398
2020-05-17,GB,Installation & Maintenance,-68.3333333333333
2020-05-17,GB,Medical Information,-47.113813759303
2020-05-17,GB,Medical Technician,-25.4854368932039
2020-05-17,GB,Project Management,-59.4533918984871
2020-05-17,GB,Scientific Research & Development,-45.7297842815693
2020-05-17,GB,Community & Social Service,-22.4145164673799
2020-05-17,GB,Therapy,-39.4449030127941
2020-05-17,GB,Aviation,-64.1916684653572
2020-05-17,GB,Customer Service,-75.8763796909492
2020-05-17,GB,Civil Engineering,-64.9746652189649
2020-05-17,GB,Nursing,-7.67494356659141
2020-05-17,GB,Military,-52.2023362983603
2020-05-17,GB,Beauty & Wellness,-85.8538287109716
2020-05-17,GB,Pharmacy,-38.6402170227196
2020-05-17,GB,IT Operations & Helpdesk,-61.0988809392772
2020-05-17,GB,Information Design & Documentation,-56.4496923992856
2020-05-17,GB,Childcare,-66.9422310756972
2020-05-17,GB,Education & Instruction,-44.2844444444444
2020-05-17,GB,Insurance,-55.0676691729323
2020-05-17,GB,Marketing,-67.3635753332694
2020-05-17,GB,Dental,-47.8783105247612
2020-05-17,GB,Logistic Support,-64.804469273743
2020-05-17,GB,Loading & Stocking,-66.7919799498747
2020-05-17,GB,Accounting,-54.1254125412541
2020-05-17,GB,Management,-58.9833139309274
2020-05-17,GB,Security & Public Safety,-52.0785219399538
2020-05-17,GB,Real Estate,-42.427128976948
2020-05-17,GB,Cleaning & Sanitation,-64.2963653308481
2020-05-17,GB,Veterinary,-60.7344864333142
2020-05-17,GB,Agriculture & Forestry,-58.493080471553
2020-05-17,GB,Electrical Engineering,-59.212783244560796
2020-05-17,GB,Hospitality & Tourism,-86.8466826803611
2020-05-17,GB,Construction,-75.1224455328492
2020-05-17,GB,Software Development,-49.1803278688525
2020-05-17,GB,Production & Manufacturing,-70.6811891795375
2020-05-17,GB,Social Science,-38.8418557399255
2020-05-17,GB,Uncategorized,-65.5230754770185
2020-05-18,GB,Human Resources,-66.732109551389
2020-05-18,GB,Architecture,-66.5189097425257
2020-05-18,GB,Arts & Entertainment,-59.4454233515719
2020-05-18,GB,Personal Care & Home Health,-15.5086848635236
2020-05-18,GB,Food Preparation & Service,-88.3604605001985
2020-05-18,GB,Mathematics,-51.8236935809835
2020-05-18,GB,Administrative Assistance,-71.2872229093331
2020-05-18,GB,Industrial Engineering,-57.5086306098964
2020-05-18,GB,Legal,-66.3344808842182
2020-05-18,GB,Physicians & Surgeons,-21.2137203166227
2020-05-18,GB,Media & Communications,-65.8660696112355
2020-05-18,GB,Sales,-70.375521557719
2020-05-18,GB,Driving,-68.7398739873987
2020-05-18,GB,Mining,-78.1263578691231
2020-05-18,GB,Retail,-65.0946899368734
2020-05-18,GB,Sports,-75.4063205417607
2020-05-18,GB,Chemical Engineering,-67.0023696682464
2020-05-18,GB,Mechanical Engineering,-62.5541324979268
2020-05-18,GB,Banking & Finance,-43.8637080660427
2020-05-18,GB,Installation & Maintenance,-68.4176984705026
2020-05-18,GB,Medical Information,-47.5378616124059
2020-05-18,GB,Medical Technician,-25.6223436551305
2020-05-18,GB,Project Management,-59.5844766758134
2020-05-18,GB,Scientific Research & Development,-45.6264179480716
2020-05-18,GB,Community & Social Service,-22.4134334584898
2020-05-18,GB,Therapy,-39.4406744807732
2020-05-18,GB,Aviation,-64.5161290322581
2020-05-18,GB,Customer Service,-76.071995764955
2020-05-18,GB,Civil Engineering,-65.0578271559967
2020-05-18,GB,Nursing,-11.1225012813941
2020-05-18,GB,Military,-52.079546669517804
2020-05-18,GB,Beauty & Wellness,-85.9511343804538
2020-05-18,GB,Pharmacy,-38.9611486486487
2020-05-18,GB,IT Operations & Helpdesk,-61.1628121256795
2020-05-18,GB,Information Design & Documentation,-56.9358999801548
2020-05-18,GB,Childcare,-66.9100236779795
2020-05-18,GB,Education & Instruction,-44.4099103099192
2020-05-18,GB,Insurance,-55.5009527630127
2020-05-18,GB,Marketing,-67.5761056863871
2020-05-18,GB,Dental,-47.740978744439
2020-05-18,GB,Logistic Support,-64.9704632604415
2020-05-18,GB,Loading & Stocking,-67.2280164577552
2020-05-18,GB,Accounting,-54.4311145510836
2020-05-18,GB,Management,-59.1412473285409
2020-05-18,GB,Security & Public Safety,-52.3527161438409
2020-05-18,GB,Real Estate,-42.7240756582074
2020-05-18,GB,Cleaning & Sanitation,-64.153746170272
2020-05-18,GB,Veterinary,-61.0861208800196
2020-05-18,GB,Agriculture & Forestry,-57.8430358804674
2020-05-18,GB,Electrical Engineering,-59.0330788804071
2020-05-18,GB,Hospitality & Tourism,-86.9439391433769
2020-05-18,GB,Construction,-75.1529372328836
2020-05-18,GB,Software Development,-49.625840674434
2020-05-18,GB,Production & Manufacturing,-71.0339314265411
2020-05-18,GB,Social Science,-38.2256421862623
2020-05-18,GB,Uncategorized,-65.6640661716327
2020-05-19,GB,Human Resources,-66.9576304433111
2020-05-19,GB,Architecture,-66.7200150630766
2020-05-19,GB,Arts & Entertainment,-59.5929694727104
2020-05-19,GB,Personal Care & Home Health,-15.8861602893585
2020-05-19,GB,Food Preparation & Service,-88.4636716583472
2020-05-19,GB,Mathematics,-51.9038461538462
2020-05-19,GB,Administrative Assistance,-71.5058354682607
2020-05-19,GB,Industrial Engineering,-57.6808244245401
2020-05-19,GB,Legal,-66.2422132649322
2020-05-19,GB,Physicians & Surgeons,-22.0094687006839
2020-05-19,GB,Media & Communications,-66.1721369779494
2020-05-19,GB,Sales,-70.6083896657098
2020-05-19,GB,Driving,-68.8032272523532
2020-05-19,GB,Mining,-78.0647948164147
2020-05-19,GB,Retail,-65.5469183786785
2020-05-19,GB,Sports,-75.4429522627243
2020-05-19,GB,Chemical Engineering,-66.5905814512254
2020-05-19,GB,Mechanical Engineering,-62.4217887375782
2020-05-19,GB,Banking & Finance,-44.196053736356
2020-05-19,GB,Installation & Maintenance,-68.4033460629205
2020-05-19,GB,Medical Information,-47.9605679659944
2020-05-19,GB,Medical Technician,-25.6796116504854
2020-05-19,GB,Project Management,-59.4831837459316
2020-05-19,GB,Scientific Research & Development,-45.7569671102184
2020-05-19,GB,Community & Social Service,-22.2003113648158
2020-05-19,GB,Therapy,-39.6413934426229
2020-05-19,GB,Aviation,-64.4507103351047
2020-05-19,GB,Customer Service,-76.257155438133
2020-05-19,GB,Civil Engineering,-65.1725397115209
2020-05-19,GB,Nursing,-14.5153035111066
2020-05-19,GB,Military,-51.2592433822741
2020-05-19,GB,Beauty & Wellness,-86.0765008277424
2020-05-19,GB,Pharmacy,-39.5812310797175
2020-05-19,GB,IT Operations & Helpdesk,-61.2939001848429
2020-05-19,GB,Information Design & Documentation,-57.1300804928948
2020-05-19,GB,Childcare,-67.2025723472669
2020-05-19,GB,Education & Instruction,-44.4819020581973
2020-05-19,GB,Insurance,-55.5197421434327
2020-05-19,GB,Marketing,-67.7434770142407
2020-05-19,GB,Dental,-47.4902704320926
2020-05-19,GB,Logistic Support,-65.1430348258706
2020-05-19,GB,Loading & Stocking,-67.4926421722206
2020-05-19,GB,Accounting,-54.740797841588
2020-05-19,GB,Management,-59.2250024340376
2020-05-19,GB,Security & Public Safety,-52.7450607902736
2020-05-19,GB,Real Estate,-43.0239179954442
2020-05-19,GB,Cleaning & Sanitation,-64.0402734158507
2020-05-19,GB,Veterinary,-61.4394001141087
2020-05-19,GB,Agriculture & Forestry,-57.5836820083682
2020-05-19,GB,Electrical Engineering,-58.7509144111192
2020-05-19,GB,Hospitality & Tourism,-86.9375309048953
2020-05-19,GB,Construction,-75.0998336106489
2020-05-19,GB,Software Development,-49.7052671610572
2020-05-19,GB,Production & Manufacturing,-71.2745271345236
2020-05-19,GB,Social Science,-37.0933000793561
2020-05-19,GB,Uncategorized,-65.8183867029768
2020-05-20,GB,Human Resources,-67.2007816316561
2020-05-20,GB,Architecture,-66.8928470455188
2020-05-20,GB,Arts & Entertainment,-59.7211964549483
2020-05-20,GB,Personal Care & Home Health,-15.7519261866261
2020-05-20,GB,Food Preparation & Service,-88.5235535883655
2020-05-20,GB,Mathematics,-51.7867435158501
2020-05-20,GB,Administrative Assistance,-71.684350132626
2020-05-20,GB,Industrial Engineering,-57.8011786300841
2020-05-20,GB,Legal,-66.0892923304928
2020-05-20,GB,Physicians & Surgeons,-22.912723449001
2020-05-20,GB,Media & Communications,-66.2744700273861
2020-05-20,GB,Sales,-70.7675256303685
2020-05-20,GB,Driving,-68.9178338834865
2020-05-20,GB,Mining,-78.0406274106454
2020-05-20,GB,Retail,-65.5910012907984
2020-05-20,GB,Sports,-75.5483072770217
2020-05-20,GB,Chemical Engineering,-66.8799034399517
2020-05-20,GB,Mechanical Engineering,-62.2338954935029
2020-05-20,GB,Banking & Finance,-44.3803732438666
2020-05-20,GB,Installation & Maintenance,-68.359375
2020-05-20,GB,Medical Information,-48.0819568553118
2020-05-20,GB,Medical Technician,-25.6304558680892
2020-05-20,GB,Project Management,-59.5391158144595
2020-05-20,GB,Scientific Research & Development,-45.8129928651896
2020-05-20,GB,Community & Social Service,-22.0144628099174
2020-05-20,GB,Therapy,-39.9102224035911
2020-05-20,GB,Aviation,-64.4483171767781
2020-05-20,GB,Customer Service,-76.2975322736454
2020-05-20,GB,Civil Engineering,-65.4054054054054
2020-05-20,GB,Nursing,-16.5660493195539
2020-05-20,GB,Military,-50.663953737417
2020-05-20,GB,Beauty & Wellness,-86.2023995826813
2020-05-20,GB,Pharmacy,-39.8108628337099
2020-05-20,GB,IT Operations & Helpdesk,-61.3638469378301
2020-05-20,GB,Information Design & Documentation,-57.3088381330685
2020-05-20,GB,Childcare,-67.5597532767926
2020-05-20,GB,Education & Instruction,-44.6433318564466
2020-05-20,GB,Insurance,-55.8024441975558
2020-05-20,GB,Marketing,-67.9027645376549
2020-05-20,GB,Dental,-47.4696863413168
2020-05-20,GB,Logistic Support,-65.0498545907769
2020-05-20,GB,Loading & Stocking,-67.8218287974385
2020-05-20,GB,Accounting,-54.9457929578816
2020-05-20,GB,Management,-59.2635885447107
2020-05-20,GB,Security & Public Safety,-53.1220524429353
2020-05-20,GB,Real Estate,-43.016865643358
2020-05-20,GB,Cleaning & Sanitation,-63.8184490995957
2020-05-20,GB,Veterinary,-61.6643595798388
2020-05-20,GB,Agriculture & Forestry,-57.5662042875158
2020-05-20,GB,Electrical Engineering,-58.41547673883
2020-05-20,GB,Hospitality & Tourism,-87.0093611430448
2020-05-20,GB,Construction,-75.1505651348899
2020-05-20,GB,Software Development,-49.9762380001901
2020-05-20,GB,Production & Manufacturing,-71.4650017587056
2020-05-20,GB,Social Science,-36.1277897360372
2020-05-20,GB,Uncategorized,-65.9316945017827
2020-05-21,GB,Human Resources,-67.3558532323821
2020-05-21,GB,Architecture,-66.3627819548872
2020-05-21,GB,Arts & Entertainment,-59.6391088197385
2020-05-21,GB,Personal Care & Home Health,-15.5441400304414
2020-05-21,GB,Food Preparation & Service,-88.5527456078153
2020-05-21,GB,Mathematics,-51.6792651420917
2020-05-21,GB,Administrative Assistance,-71.708789136175
2020-05-21,GB,Industrial Engineering,-57.84645098986
2020-05-21,GB,Legal,-65.9205372132065
2020-05-21,GB,Physicians & Surgeons,-23.205465055176
2020-05-21,GB,Media & Communications,-66.2253663466397
2020-05-21,GB,Sales,-70.8260429137121
2020-05-21,GB,Driving,-68.8654119318182
2020-05-21,GB,Mining,-77.9850746268657
2020-05-21,GB,Retail,-65.6232788691023
2020-05-21,GB,Sports,-75.5738073807381
2020-05-21,GB,Chemical Engineering,-66.9761273209549
2020-05-21,GB,Mechanical Engineering,-61.5476518702325
2020-05-21,GB,Banking & Finance,-44.4572025052192
2020-05-21,GB,Installation & Maintenance,-68.1611907787257
2020-05-21,GB,Medical Information,-47.7348464378997
2020-05-21,GB,Medical Technician,-25.0332889480692
2020-05-21,GB,Project Management,-59.325887120688
2020-05-21,GB,Scientific Research & Development,-45.0542596981415
2020-05-21,GB,Community & Social Service,-21.5400410677618
2020-05-21,GB,Therapy,-39.9288256227758
2020-05-21,GB,Aviation,-64.0348964013086
2020-05-21,GB,Customer Service,-76.0315374507227
2020-05-21,GB,Civil Engineering,-65.3846153846154
2020-05-21,GB,Nursing,-18.5121107266436
2020-05-21,GB,Military,-49.7273602052817
2020-05-21,GB,Beauty & Wellness,-86.3305613305613
2020-05-21,GB,Pharmacy,-39.7749062109212
2020-05-21,GB,IT Operations & Helpdesk,-61.2715158245419
