date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-04-29,CA,Mining,-52.3268206039076
2020-04-29,CA,Retail,-48.6939809557089
2020-04-29,CA,Sports,-51.3440860215054
2020-04-29,CA,Chemical Engineering,-51.746163417669
2020-04-29,CA,Mechanical Engineering,-47.0110556696996
2020-04-29,CA,Banking & Finance,-43.9711996754893
2020-04-29,CA,Installation & Maintenance,-52.572564612326
2020-04-29,CA,Medical Information,-37.7430730478589
2020-04-29,CA,Medical Technician,-45.2026542324247
2020-04-29,CA,Project Management,-45.4817243707204
2020-04-29,CA,Scientific Research & Development,-48.7523826026685
2020-04-29,CA,Community & Social Service,-47.9499072356215
2020-04-29,CA,Therapy,-50.2438566873007
2020-04-29,CA,Aviation,-63.5640337423313
2020-04-29,CA,Customer Service,-55.4417413572343
2020-04-29,CA,Civil Engineering,-48.2081153124691
2020-04-29,CA,Nursing,-8.89246554672568
2020-04-29,CA,Military,-16.4680390032503
2020-04-29,CA,Beauty & Wellness,-69.2399926212876
2020-04-29,CA,Pharmacy,-39.3165285061749
2020-04-29,CA,IT Operations & Helpdesk,-39.6017929740436
2020-04-29,CA,Information Design & Documentation,-40.5255594333812
2020-04-29,CA,Childcare,-49.907795473596
2020-04-29,CA,Education & Instruction,-55.5630349072026
2020-04-29,CA,Insurance,-54.3039614957423
2020-04-29,CA,Marketing,-58.4536647779199
2020-04-29,CA,Dental,-74.7432550043516
2020-04-29,CA,Logistic Support,-42.6765366381103
2020-04-29,CA,Loading & Stocking,-50.5471683041776
2020-04-29,CA,Accounting,-54.1218274111675
2020-04-29,CA,Management,-42.6253081347576
2020-04-29,CA,Security & Public Safety,-20.6482281763181
2020-04-29,CA,Real Estate,-21.9746005735354
2020-04-29,CA,Cleaning & Sanitation,-49.0541516245487
2020-04-29,CA,Veterinary,-51.1694139984465
2020-04-29,CA,Agriculture & Forestry,-43.6444282415846
2020-04-29,CA,Electrical Engineering,-47.4751451914559
2020-04-29,CA,Hospitality & Tourism,-57.9943402900601
2020-04-29,CA,Construction,-51.5832762165867
2020-04-29,CA,Software Development,-31.8785393477836
2020-04-29,CA,Production & Manufacturing,-41.5339557019952
2020-04-29,CA,Social Science,-32.6555760936537
2020-04-29,CA,Uncategorized,-50.3514547557612
2020-04-30,CA,Human Resources,-54.3929225137279
2020-04-30,CA,Architecture,-44.950213371266
2020-04-30,CA,Arts & Entertainment,-48.3364059345097
2020-04-30,CA,Personal Care & Home Health,-6.16252139764375
2020-04-30,CA,Food Preparation & Service,-62.7063944761333
2020-04-30,CA,Mathematics,-41.8181818181818
2020-04-30,CA,Administrative Assistance,-58.3826986365773
2020-04-30,CA,Industrial Engineering,-41.0087719298246
2020-04-30,CA,Legal,-55.7131521523507
2020-04-30,CA,Physicians & Surgeons,-26.6450040617384
2020-04-30,CA,Media & Communications,-61.7247276982627
2020-04-30,CA,Sales,-56.1993479273405
2020-04-30,CA,Driving,-58.3250825082508
2020-04-30,CA,Mining,-52.6021810444188
2020-04-30,CA,Retail,-48.6576011157601
2020-04-30,CA,Sports,-51.992736308898
2020-04-30,CA,Chemical Engineering,-51.4245718050066
2020-04-30,CA,Mechanical Engineering,-47.2536034281262
2020-04-30,CA,Banking & Finance,-44.019967400163
2020-04-30,CA,Installation & Maintenance,-52.4829446295415
2020-04-30,CA,Medical Information,-38.3270037977214
2020-04-30,CA,Medical Technician,-45.4643144980747
2020-04-30,CA,Project Management,-45.6035480138835
2020-04-30,CA,Scientific Research & Development,-48.7405868605557
2020-04-30,CA,Community & Social Service,-48.3273097951997
2020-04-30,CA,Therapy,-50.7816156510344
2020-04-30,CA,Aviation,-64.0406728119357
2020-04-30,CA,Customer Service,-55.1651569219508
2020-04-30,CA,Civil Engineering,-48.2598836636104
2020-04-30,CA,Nursing,-8.84503656215566
2020-04-30,CA,Military,-16.198347107438
2020-04-30,CA,Beauty & Wellness,-69.2300607846749
2020-04-30,CA,Pharmacy,-39.7237196765499
2020-04-30,CA,IT Operations & Helpdesk,-39.6778916544656
2020-04-30,CA,Information Design & Documentation,-40.9044298605414
2020-04-30,CA,Childcare,-49.2546213476446
2020-04-30,CA,Education & Instruction,-55.4561200923787
2020-04-30,CA,Insurance,-54.6893806129062
2020-04-30,CA,Marketing,-58.8563586459286
2020-04-30,CA,Dental,-74.7968182604185
2020-04-30,CA,Logistic Support,-41.4642235303872
2020-04-30,CA,Loading & Stocking,-50.429867855437
2020-04-30,CA,Accounting,-54.0164517111811
2020-04-30,CA,Management,-42.6502311248074
2020-04-30,CA,Security & Public Safety,-20.7472109314192
2020-04-30,CA,Real Estate,-22.2167928984445
2020-04-30,CA,Cleaning & Sanitation,-48.8683869107683
2020-04-30,CA,Veterinary,-51.1944515797585
2020-04-30,CA,Agriculture & Forestry,-43.206787109375
2020-04-30,CA,Electrical Engineering,-47.8956146374963
2020-04-30,CA,Hospitality & Tourism,-57.9361570430631
2020-04-30,CA,Construction,-51.1275112751127
2020-04-30,CA,Software Development,-32.1181401696072
2020-04-30,CA,Production & Manufacturing,-41.4658634538153
2020-04-30,CA,Social Science,-31.5871047737136
2020-04-30,CA,Uncategorized,-50.3554291807357
2020-05-01,CA,Human Resources,-54.4558479829286
2020-05-01,CA,Architecture,-44.8800913589646
2020-05-01,CA,Arts & Entertainment,-48.6183980412732
2020-05-01,CA,Personal Care & Home Health,-6.46296110161825
2020-05-01,CA,Food Preparation & Service,-62.7528847594785
2020-05-01,CA,Mathematics,-42.1803889118742
2020-05-01,CA,Administrative Assistance,-58.4320360970107
2020-05-01,CA,Industrial Engineering,-41.3920805241668
2020-05-01,CA,Legal,-55.6326166650154
2020-05-01,CA,Physicians & Surgeons,-26.5800953637009
2020-05-01,CA,Media & Communications,-61.6237159848621
2020-05-01,CA,Sales,-56.3548266865449
2020-05-01,CA,Driving,-58.2618025751073
2020-05-01,CA,Mining,-52.8601694915254
2020-05-01,CA,Retail,-48.8095238095238
2020-05-01,CA,Sports,-52.0966663482663
2020-05-01,CA,Chemical Engineering,-50.9334214439121
2020-05-01,CA,Mechanical Engineering,-47.6024411508282
2020-05-01,CA,Banking & Finance,-44.1927216811891
2020-05-01,CA,Installation & Maintenance,-52.4782264449723
2020-05-01,CA,Medical Information,-39.1510834075393
2020-05-01,CA,Medical Technician,-45.6943575069302
2020-05-01,CA,Project Management,-45.7903365801909
2020-05-01,CA,Scientific Research & Development,-48.5058466868774
2020-05-01,CA,Community & Social Service,-48.7416728349371
2020-05-01,CA,Therapy,-51.0459469555473
2020-05-01,CA,Aviation,-64.4301644301644
2020-05-01,CA,Customer Service,-55.035279025016
2020-05-01,CA,Civil Engineering,-48.4768081761006
2020-05-01,CA,Nursing,-9.11990431575799
2020-05-01,CA,Military,-15.6131744919411
2020-05-01,CA,Beauty & Wellness,-69.1111520058888
2020-05-01,CA,Pharmacy,-40.1758793969849
2020-05-01,CA,IT Operations & Helpdesk,-40.1859396218531
2020-05-01,CA,Information Design & Documentation,-41.3990591122929
2020-05-01,CA,Childcare,-48.5097903309652
2020-05-01,CA,Education & Instruction,-55.2919708029197
2020-05-01,CA,Insurance,-54.9117920148561
2020-05-01,CA,Marketing,-59.3535390532003
2020-05-01,CA,Dental,-74.6120689655172
2020-05-01,CA,Logistic Support,-39.9801423134205
2020-05-01,CA,Loading & Stocking,-50.1987281399046
2020-05-01,CA,Accounting,-54.0298810854762
2020-05-01,CA,Management,-42.6706414473684
2020-05-01,CA,Security & Public Safety,-20.9141274238227
2020-05-01,CA,Real Estate,-22.5320149132761
2020-05-01,CA,Cleaning & Sanitation,-48.93938304451
2020-05-01,CA,Veterinary,-51.2120438887471
2020-05-01,CA,Agriculture & Forestry,-43.0279370501403
2020-05-01,CA,Electrical Engineering,-47.5873544093178
2020-05-01,CA,Hospitality & Tourism,-57.9049809785013
2020-05-01,CA,Construction,-50.8249250068176
2020-05-01,CA,Software Development,-32.5026769200818
2020-05-01,CA,Production & Manufacturing,-41.5680203970133
2020-05-01,CA,Social Science,-30.6077922077922
2020-05-01,CA,Uncategorized,-50.3462972828982
2020-05-02,CA,Human Resources,-54.5426798250076
2020-05-02,CA,Architecture,-44.8298929663609
2020-05-02,CA,Arts & Entertainment,-48.6782212885154
2020-05-02,CA,Personal Care & Home Health,-6.89689790181709
2020-05-02,CA,Food Preparation & Service,-62.5151057401813
2020-05-02,CA,Mathematics,-42.3823865406584
2020-05-02,CA,Administrative Assistance,-58.4383819379116
2020-05-02,CA,Industrial Engineering,-41.6484871478706
2020-05-02,CA,Legal,-55.5984174085064
2020-05-02,CA,Physicians & Surgeons,-27.1457489878542
2020-05-02,CA,Media & Communications,-61.4767399927876
2020-05-02,CA,Sales,-56.5083512176915
2020-05-02,CA,Driving,-58.0741230972866
2020-05-02,CA,Mining,-52.7892835110602
2020-05-02,CA,Retail,-48.8366035770099
2020-05-02,CA,Sports,-51.5801570580349
2020-05-02,CA,Chemical Engineering,-50.759777464087
2020-05-02,CA,Mechanical Engineering,-47.8424922600619
2020-05-02,CA,Banking & Finance,-44.079489291598
2020-05-02,CA,Installation & Maintenance,-52.2918318794608
2020-05-02,CA,Medical Information,-39.6655189375308
2020-05-02,CA,Medical Technician,-45.8608975505096
2020-05-02,CA,Project Management,-45.7692679624795
2020-05-02,CA,Scientific Research & Development,-48.2725694444444
2020-05-02,CA,Community & Social Service,-49.0756147162137
2020-05-02,CA,Therapy,-51.3551271304834
2020-05-02,CA,Aviation,-64.7719762062128
2020-05-02,CA,Customer Service,-54.9210429673155
2020-05-02,CA,Civil Engineering,-48.8068349209467
2020-05-02,CA,Nursing,-9.4958735209307
2020-05-02,CA,Military,-14.9816436035018
2020-05-02,CA,Beauty & Wellness,-69.0226394257316
2020-05-02,CA,Pharmacy,-40.2080886054707
2020-05-02,CA,IT Operations & Helpdesk,-40.2602854743913
2020-05-02,CA,Information Design & Documentation,-41.7945569879271
2020-05-02,CA,Childcare,-49.7749139376821
2020-05-02,CA,Education & Instruction,-55.1558291650635
2020-05-02,CA,Insurance,-55.0953627524308
2020-05-02,CA,Marketing,-59.5947556615018
2020-05-02,CA,Dental,-74.4097880406686
2020-05-02,CA,Logistic Support,-38.1438168698681
2020-05-02,CA,Loading & Stocking,-49.9443295689518
2020-05-02,CA,Accounting,-53.8915454267983
2020-05-02,CA,Management,-42.2116281479946
2020-05-02,CA,Security & Public Safety,-21.2118570183086
2020-05-02,CA,Real Estate,-20.6585587821627
2020-05-02,CA,Cleaning & Sanitation,-48.9256198347108
2020-05-02,CA,Veterinary,-50.9898886906279
2020-05-02,CA,Agriculture & Forestry,-42.9182974559687
2020-05-02,CA,Electrical Engineering,-47.5959203496843
2020-05-02,CA,Hospitality & Tourism,-57.9939801699717
2020-05-02,CA,Construction,-50.3917160569521
2020-05-02,CA,Software Development,-32.6046647799356
2020-05-02,CA,Production & Manufacturing,-41.478102189781
2020-05-02,CA,Social Science,-29.7030741789949
2020-05-02,CA,Uncategorized,-50.4927639172512
2020-05-03,CA,Human Resources,-54.6567377333469
2020-05-03,CA,Architecture,-44.9212749615975
2020-05-03,CA,Arts & Entertainment,-48.7978237978238
2020-05-03,CA,Personal Care & Home Health,-7.10762106110944
2020-05-03,CA,Food Preparation & Service,-62.2701960485163
2020-05-03,CA,Mathematics,-44.0546414157094
2020-05-03,CA,Administrative Assistance,-58.5563513004146
2020-05-03,CA,Industrial Engineering,-42.0339304331343
2020-05-03,CA,Legal,-55.7226234048867
2020-05-03,CA,Physicians & Surgeons,-27.3252865402171
2020-05-03,CA,Media & Communications,-61.4476293491978
2020-05-03,CA,Sales,-56.6186107470511
2020-05-03,CA,Driving,-57.8283247551054
2020-05-03,CA,Mining,-52.3847376788553
2020-05-03,CA,Retail,-49.3441056380853
2020-05-03,CA,Sports,-51.8833652007648
2020-05-03,CA,Chemical Engineering,-50.5490820689077
2020-05-03,CA,Mechanical Engineering,-48.1839258114374
2020-05-03,CA,Banking & Finance,-44.7197274698049
2020-05-03,CA,Installation & Maintenance,-52.0509757068897
2020-05-03,CA,Medical Information,-40.0059078377314
2020-05-03,CA,Medical Technician,-46.1201893026163
2020-05-03,CA,Project Management,-45.8951245517108
2020-05-03,CA,Scientific Research & Development,-48.2914529171376
2020-05-03,CA,Community & Social Service,-49.4544109487701
2020-05-03,CA,Therapy,-51.3480735143204
2020-05-03,CA,Aviation,-64.6436737804878
2020-05-03,CA,Customer Service,-55.1039176016185
2020-05-03,CA,Civil Engineering,-49.1645370552388
2020-05-03,CA,Nursing,-9.92260369120858
2020-05-03,CA,Military,-16.4642756283536
2020-05-03,CA,Beauty & Wellness,-68.9077178117517
2020-05-03,CA,Pharmacy,-41.2763810644917
2020-05-03,CA,IT Operations & Helpdesk,-40.5973916701725
2020-05-03,CA,Information Design & Documentation,-42.544263637294
2020-05-03,CA,Childcare,-51.6443252904379
2020-05-03,CA,Education & Instruction,-55.0563964137665
2020-05-03,CA,Insurance,-55.6474346927269
2020-05-03,CA,Marketing,-59.7693726937269
2020-05-03,CA,Dental,-74.0981053724371
2020-05-03,CA,Logistic Support,-36.979686979687
2020-05-03,CA,Loading & Stocking,-49.7170187325628
2020-05-03,CA,Accounting,-53.9167686658507
2020-05-03,CA,Management,-41.941889632107
2020-05-03,CA,Security & Public Safety,-21.6154721274175
2020-05-03,CA,Real Estate,-18.5254395651066
2020-05-03,CA,Cleaning & Sanitation,-48.5367439843919
2020-05-03,CA,Veterinary,-50.5075492621343
2020-05-03,CA,Agriculture & Forestry,-42.8014601249768
2020-05-03,CA,Electrical Engineering,-47.574410514109
2020-05-03,CA,Hospitality & Tourism,-58.1547724455463
2020-05-03,CA,Construction,-49.8873950726814
2020-05-03,CA,Software Development,-32.8933215996871
2020-05-03,CA,Production & Manufacturing,-41.3009619789281
2020-05-03,CA,Social Science,-29.3715846994536
2020-05-03,CA,Uncategorized,-50.6490042674253
2020-05-04,CA,Human Resources,-54.8002445984509
2020-05-04,CA,Architecture,-45.0765232457407
2020-05-04,CA,Arts & Entertainment,-48.9636395573511
2020-05-04,CA,Personal Care & Home Health,-7.45141476185682
2020-05-04,CA,Food Preparation & Service,-62.5256128101996
2020-05-04,CA,Mathematics,-45.0815468253154
2020-05-04,CA,Administrative Assistance,-58.5947066026184
2020-05-04,CA,Industrial Engineering,-42.3996221067548
2020-05-04,CA,Legal,-55.833908669494
2020-05-04,CA,Physicians & Surgeons,-28.2433521353747
2020-05-04,CA,Media & Communications,-61.4403735632184
2020-05-04,CA,Sales,-56.7491563554556
2020-05-04,CA,Driving,-57.6654472896575
2020-05-04,CA,Mining,-52.802641870166
2020-05-04,CA,Retail,-49.5442312700755
2020-05-04,CA,Sports,-52.8490028490028
2020-05-04,CA,Chemical Engineering,-50.3504771556456
2020-05-04,CA,Mechanical Engineering,-48.6385066871933
2020-05-04,CA,Banking & Finance,-45.2155083522376
2020-05-04,CA,Installation & Maintenance,-51.9247628915279
2020-05-04,CA,Medical Information,-40.2869214896335
2020-05-04,CA,Medical Technician,-46.3633935725096
2020-05-04,CA,Project Management,-46.0434445306439
2020-05-04,CA,Scientific Research & Development,-48.3229058046576
2020-05-04,CA,Community & Social Service,-50.0690544148789
2020-05-04,CA,Therapy,-51.2803738317757
2020-05-04,CA,Aviation,-64.5683625562901
2020-05-04,CA,Customer Service,-55.1245518889604
2020-05-04,CA,Civil Engineering,-49.3693338588885
2020-05-04,CA,Nursing,-10.2259215219976
2020-05-04,CA,Military,-16.7188389299943
2020-05-04,CA,Beauty & Wellness,-68.7943262411348
2020-05-04,CA,Pharmacy,-41.5803217926038
2020-05-04,CA,IT Operations & Helpdesk,-40.9047869542346
2020-05-04,CA,Information Design & Documentation,-43.1009811937858
2020-05-04,CA,Childcare,-54.4623035254418
2020-05-04,CA,Education & Instruction,-55.1126516464471
2020-05-04,CA,Insurance,-56.1864406779661
2020-05-04,CA,Marketing,-59.9129951869678
2020-05-04,CA,Dental,-73.8554738208568
2020-05-04,CA,Logistic Support,-36.4662902690136
2020-05-04,CA,Loading & Stocking,-49.3888311895822
2020-05-04,CA,Accounting,-53.8375063873275
2020-05-04,CA,Management,-42.3887101795164
2020-05-04,CA,Security & Public Safety,-22.2231947483589
2020-05-04,CA,Real Estate,-18.4424838819138
2020-05-04,CA,Cleaning & Sanitation,-48.2578775805867
2020-05-04,CA,Veterinary,-50.0085660442008
2020-05-04,CA,Agriculture & Forestry,-42.6197884256378
2020-05-04,CA,Electrical Engineering,-47.5295020627459
2020-05-04,CA,Hospitality & Tourism,-58.2640240665369
2020-05-04,CA,Construction,-49.5297164667394
2020-05-04,CA,Software Development,-33.2780325949058
2020-05-04,CA,Production & Manufacturing,-41.4174668495656
2020-05-04,CA,Social Science,-29.0722082283795
2020-05-04,CA,Uncategorized,-50.6890726415933
2020-05-05,CA,Human Resources,-55.0224123879381
2020-05-05,CA,Architecture,-45.1192430240417
2020-05-05,CA,Arts & Entertainment,-48.9476001761339
2020-05-05,CA,Personal Care & Home Health,-7.84886649874056
2020-05-05,CA,Food Preparation & Service,-62.7276161692482
2020-05-05,CA,Mathematics,-46.1702776930119
2020-05-05,CA,Administrative Assistance,-58.5476123198644
2020-05-05,CA,Industrial Engineering,-42.7737501176914
2020-05-05,CA,Legal,-55.8389129578574
2020-05-05,CA,Physicians & Surgeons,-28.5038736291377
2020-05-05,CA,Media & Communications,-61.3422818791946
2020-05-05,CA,Sales,-56.8156214795344
2020-05-05,CA,Driving,-57.3595599266544
2020-05-05,CA,Mining,-53.3099555251454
2020-05-05,CA,Retail,-49.5710200190658
2020-05-05,CA,Sports,-53.6038592508513
2020-05-05,CA,Chemical Engineering,-50.3275759380584
2020-05-05,CA,Mechanical Engineering,-48.9977941881653
2020-05-05,CA,Banking & Finance,-45.5398576879447
2020-05-05,CA,Installation & Maintenance,-51.6806387225549
2020-05-05,CA,Medical Information,-40.3203616352201
2020-05-05,CA,Medical Technician,-46.3507867365988
2020-05-05,CA,Project Management,-45.9842672623094
2020-05-05,CA,Scientific Research & Development,-48.3447736554001
2020-05-05,CA,Community & Social Service,-50.5317198386505
2020-05-05,CA,Therapy,-51.1795543905636
2020-05-05,CA,Aviation,-64.4268774703557
2020-05-05,CA,Customer Service,-55.0441014332966
2020-05-05,CA,Civil Engineering,-49.5598852734645
2020-05-05,CA,Nursing,-10.608007909046
2020-05-05,CA,Military,-17.0176437108708
2020-05-05,CA,Beauty & Wellness,-68.5856628840299
2020-05-05,CA,Pharmacy,-41.7369308600337
2020-05-05,CA,IT Operations & Helpdesk,-41.1968868321414
2020-05-05,CA,Information Design & Documentation,-43.585291113381
2020-05-05,CA,Childcare,-54.9973558963511
2020-05-05,CA,Education & Instruction,-54.7058823529412
2020-05-05,CA,Insurance,-56.8911917098446
2020-05-05,CA,Marketing,-60.1392757660167
2020-05-05,CA,Dental,-73.5286469619485
2020-05-05,CA,Logistic Support,-35.8617259388212
2020-05-05,CA,Loading & Stocking,-49.010654490106504
2020-05-05,CA,Accounting,-53.6892805902849
2020-05-05,CA,Management,-42.7437641723356
2020-05-05,CA,Security & Public Safety,-22.4899246539338
2020-05-05,CA,Real Estate,-18.043773328809
2020-05-05,CA,Cleaning & Sanitation,-48.062690465825
2020-05-05,CA,Veterinary,-49.5486976704204
2020-05-05,CA,Agriculture & Forestry,-42.0871631338711
2020-05-05,CA,Electrical Engineering,-47.4911929924783
2020-05-05,CA,Hospitality & Tourism,-58.296479745268
2020-05-05,CA,Construction,-49.0730643402399
2020-05-05,CA,Software Development,-33.6937463471654
2020-05-05,CA,Production & Manufacturing,-41.3581939493648
2020-05-05,CA,Social Science,-28.4033613445378
2020-05-05,CA,Uncategorized,-50.6312233285918
2020-05-06,CA,Human Resources,-55.2996331023237
2020-05-06,CA,Architecture,-45.215959713345
2020-05-06,CA,Arts & Entertainment,-48.8993015648484
2020-05-06,CA,Personal Care & Home Health,-7.95156407669021
2020-05-06,CA,Food Preparation & Service,-62.9027401385125
2020-05-06,CA,Mathematics,-47.0279013344116
2020-05-06,CA,Administrative Assistance,-58.4526950621937
2020-05-06,CA,Industrial Engineering,-43.0733082706767
2020-05-06,CA,Legal,-56.1265598899479
2020-05-06,CA,Physicians & Surgeons,-29.0916406800121
2020-05-06,CA,Media & Communications,-61.4046046760664
2020-05-06,CA,Sales,-56.8889306874824
2020-05-06,CA,Driving,-56.7551770207081
2020-05-06,CA,Mining,-53.6338313497088
2020-05-06,CA,Retail,-50.1731002250303
2020-05-06,CA,Sports,-53.3270588235294
2020-05-06,CA,Chemical Engineering,-50.0861029791631
2020-05-06,CA,Mechanical Engineering,-49.4173829990449
2020-05-06,CA,Banking & Finance,-45.6674231483392
2020-05-06,CA,Installation & Maintenance,-51.4443466431944
2020-05-06,CA,Medical Information,-40.275319567355
2020-05-06,CA,Medical Technician,-46.272630457934
2020-05-06,CA,Project Management,-46.2293488824101
2020-05-06,CA,Scientific Research & Development,-48.3243618683799
2020-05-06,CA,Community & Social Service,-50.7685269899359
2020-05-06,CA,Therapy,-51.2707493200788
2020-05-06,CA,Aviation,-64.307155998838
2020-05-06,CA,Customer Service,-54.988058056219
2020-05-06,CA,Civil Engineering,-49.9355094751463
2020-05-06,CA,Nursing,-11.4655342682204
2020-05-06,CA,Military,-17.7602922579739
2020-05-06,CA,Beauty & Wellness,-68.7615526802218
2020-05-06,CA,Pharmacy,-41.8653635521105
2020-05-06,CA,IT Operations & Helpdesk,-41.3038906414301
2020-05-06,CA,Information Design & Documentation,-43.8763012859767
2020-05-06,CA,Childcare,-55.6001395673412
2020-05-06,CA,Education & Instruction,-54.376325428957
2020-05-06,CA,Insurance,-57.1415085433777
2020-05-06,CA,Marketing,-60.0522924642824
2020-05-06,CA,Dental,-73.307846033539
2020-05-06,CA,Logistic Support,-35.5229327361699
2020-05-06,CA,Loading & Stocking,-48.8469264764966
2020-05-06,CA,Accounting,-53.5758323057953
2020-05-06,CA,Management,-43.2783864031944
2020-05-06,CA,Security & Public Safety,-22.780701754386
2020-05-06,CA,Real Estate,-17.968286271517
2020-05-06,CA,Cleaning & Sanitation,-47.5940889568319
2020-05-06,CA,Veterinary,-53.1174438687392
2020-05-06,CA,Agriculture & Forestry,-41.639549436796
2020-05-06,CA,Electrical Engineering,-47.2532676643304
2020-05-06,CA,Hospitality & Tourism,-58.4592278469829
2020-05-06,CA,Construction,-48.6355573748124
2020-05-06,CA,Software Development,-34.0628343546348
2020-05-06,CA,Production & Manufacturing,-41.2723112128146
2020-05-06,CA,Social Science,-27.676513723025302
2020-05-06,CA,Uncategorized,-50.9293019119609
2020-05-07,CA,Human Resources,-55.4288042371155
2020-05-07,CA,Architecture,-45.4792131020448
2020-05-07,CA,Arts & Entertainment,-48.8792416053867
2020-05-07,CA,Personal Care & Home Health,-8.11957180367602
2020-05-07,CA,Food Preparation & Service,-63.0198576245785
2020-05-07,CA,Mathematics,-47.588908981314
2020-05-07,CA,Administrative Assistance,-58.459512837393
2020-05-07,CA,Industrial Engineering,-43.3717984801576
2020-05-07,CA,Legal,-56.4889237404431
2020-05-07,CA,Physicians & Surgeons,-29.5688091879911
2020-05-07,CA,Media & Communications,-61.5548645046646
2020-05-07,CA,Sales,-57.0166369019645
2020-05-07,CA,Driving,-56.4229001253657
2020-05-07,CA,Mining,-53.8224260108378
2020-05-07,CA,Retail,-50.3150625809236
2020-05-07,CA,Sports,-53.0490086045642
2020-05-07,CA,Chemical Engineering,-50.3173637075037
2020-05-07,CA,Mechanical Engineering,-49.5369044208918
2020-05-07,CA,Banking & Finance,-45.6467918299979
2020-05-07,CA,Installation & Maintenance,-51.2294753704445
2020-05-07,CA,Medical Information,-40.299242051383
2020-05-07,CA,Medical Technician,-46.1313480457325
2020-05-07,CA,Project Management,-46.3987575228111
2020-05-07,CA,Scientific Research & Development,-48.5097903309652
2020-05-07,CA,Community & Social Service,-50.9183953212099
2020-05-07,CA,Therapy,-51.2962615066692
2020-05-07,CA,Aviation,-64
2020-05-07,CA,Customer Service,-54.9605721621126
2020-05-07,CA,Civil Engineering,-50.3677932405567
2020-05-07,CA,Nursing,-12.551724137931
2020-05-07,CA,Military,-18.379584437317
2020-05-07,CA,Beauty & Wellness,-68.4030347890452
2020-05-07,CA,Pharmacy,-42.2019117893678
2020-05-07,CA,IT Operations & Helpdesk,-41.4531709365813
2020-05-07,CA,Information Design & Documentation,-44.1194455768447
2020-05-07,CA,Childcare,-55.5429667073383
2020-05-07,CA,Education & Instruction,-53.9173171436831
2020-05-07,CA,Insurance,-57.4602278075873
2020-05-07,CA,Marketing,-59.9981241793285
2020-05-07,CA,Dental,-73.0507587650445
2020-05-07,CA,Logistic Support,-35.2391196425616
2020-05-07,CA,Loading & Stocking,-48.3941077034533
2020-05-07,CA,Accounting,-53.4170440510498
2020-05-07,CA,Management,-43.7684103605891
2020-05-07,CA,Security & Public Safety,-23.1005170449566
2020-05-07,CA,Real Estate,-17.7583573731546
2020-05-07,CA,Cleaning & Sanitation,-47.1673350346336
2020-05-07,CA,Veterinary,-53.3101952277657
2020-05-07,CA,Agriculture & Forestry,-41.4229348030312
2020-05-07,CA,Electrical Engineering,-47.0360946187918
2020-05-07,CA,Hospitality & Tourism,-58.0788352272727
2020-05-07,CA,Construction,-48.2377803531256
2020-05-07,CA,Software Development,-34.4147644487615
2020-05-07,CA,Production & Manufacturing,-41.1640696608616
2020-05-07,CA,Social Science,-27.1606228446024
2020-05-07,CA,Uncategorized,-50.9328358208955
2020-05-08,CA,Human Resources,-55.6729304215338
2020-05-08,CA,Architecture,-45.466912836459
2020-05-08,CA,Arts & Entertainment,-48.7507779852405
2020-05-08,CA,Personal Care & Home Health,-8.56941223913701
2020-05-08,CA,Food Preparation & Service,-63.1057104517668
2020-05-08,CA,Mathematics,-47.8725529364762
2020-05-08,CA,Administrative Assistance,-58.3560101341841
2020-05-08,CA,Industrial Engineering,-43.683865530480404
2020-05-08,CA,Legal,-56.7921760391198
2020-05-08,CA,Physicians & Surgeons,-30.0905432595574
2020-05-08,CA,Media & Communications,-61.6294465530938
2020-05-08,CA,Sales,-56.9334836527621
2020-05-08,CA,Driving,-56.0867751355862
2020-05-08,CA,Mining,-53.4100314517464
2020-05-08,CA,Retail,-50.1593865770656
2020-05-08,CA,Sports,-53.3004834510971
2020-05-08,CA,Chemical Engineering,-51.1894500948112
2020-05-08,CA,Mechanical Engineering,-49.334991866807
2020-05-08,CA,Banking & Finance,-45.4358128992376
2020-05-08,CA,Installation & Maintenance,-50.8535705698485
2020-05-08,CA,Medical Information,-40.1024226905653
2020-05-08,CA,Medical Technician,-45.8517993263606
2020-05-08,CA,Project Management,-46.4586764848367
2020-05-08,CA,Scientific Research & Development,-48.8209380668567
2020-05-08,CA,Community & Social Service,-51.0535437380279
2020-05-08,CA,Therapy,-51.323446592829
2020-05-08,CA,Aviation,-63.9972621492129
2020-05-08,CA,Customer Service,-54.7311532472291
2020-05-08,CA,Civil Engineering,-50.4590818363273
2020-05-08,CA,Nursing,-13.1633356305996
2020-05-08,CA,Military,-18.379584437317
2020-05-08,CA,Beauty & Wellness,-68.0129689671144
2020-05-08,CA,Pharmacy,-42.3202204961163
2020-05-08,CA,IT Operations & Helpdesk,-41.4874645966642
2020-05-08,CA,Information Design & Documentation,-44.0837161817254
2020-05-08,CA,Childcare,-55.51492992078
2020-05-08,CA,Education & Instruction,-53.6006941097079
2020-05-08,CA,Insurance,-57.668195003275
2020-05-08,CA,Marketing,-59.8023529411765
2020-05-08,CA,Dental,-72.9082969432314
2020-05-08,CA,Logistic Support,-34.8714568226763
2020-05-08,CA,Loading & Stocking,-47.7215904508428
2020-05-08,CA,Accounting,-53.2551681579759
2020-05-08,CA,Management,-44.1879221695735
2020-05-08,CA,Security & Public Safety,-23.2889900227551
2020-05-08,CA,Real Estate,-17.4060564933413
